"Datos 1:Long. de Onda(nm)","Datos 1:Absorbancia","Datos 2:Long. de Onda(nm)","Datos 2:Absorbancia","Datos 3:Long. de Onda(nm)","Datos 3:Absorbancia","Datos 4:Long. de Onda(nm)","Datos 4:Absorbancia","Datos 5:Long. de Onda(nm)","Datos 5:Absorbancia","Datos 6:Long. de Onda(nm)","Datos 6:Absorbancia"
524.89999999999998,-0.019913079725083271,524.89999999999998,-0.03037291803245834,524.89999999999998,-0.015547906112630017,524.89999999999998,0.0088177071990069855,524.89999999999998,0.03899802813576958,524.89999999999998,0.044261694004296581
526,-0.019118866097752374,526,-0.029280941880814648,526,-0.013418557240356233,526,0.011095668912010526,526,0.040778176803064836,526,0.046981607952750748
527,-0.017924953581005543,527,-0.027627862234552492,527,-0.012339950391818899,527,0.013683088187888437,527,0.043822344189698992,527,0.050985401388248031
528.10000000000002,-0.01718425642793342,528.10000000000002,-0.026980403944576459,528.10000000000002,-0.010888905564899964,528.10000000000002,0.014900436273037609,528.10000000000002,0.045487427766406574,528.10000000000002,0.053917185751423347
529.20000000000005,-0.017313433364725572,529.20000000000005,-0.02542841449403932,529.20000000000005,-0.0096327540491922825,529.20000000000005,0.016568628325406731,529.20000000000005,0.048025098823304413,529.20000000000005,0.057328134766570393
530.29999999999995,-0.017337783251730077,530.29999999999995,-0.023797655976841803,530.29999999999995,-0.0074641584550212414,530.29999999999995,0.018582658160499754,530.29999999999995,0.050287832789983389,530.29999999999995,0.061461537377468956
531.39999999999998,-0.017236066379585413,531.39999999999998,-0.021963343821762571,531.39999999999998,-0.0060484965738738516,531.39999999999998,0.021731104383113431,531.39999999999998,0.051825074307828789,531.39999999999998,0.066514838632900641
532.39999999999998,-0.016691602513515758,532.39999999999998,-0.020426632024723723,532.39999999999998,-0.0050736701289926245,532.39999999999998,0.024483857333226222,532.39999999999998,0.055121710956727465,532.39999999999998,0.071309270551121795
533.5,-0.015226602005398604,533.5,-0.019719066766147986,533.5,-0.0033169652437932129,533.5,0.027885107626860028,533.5,0.058048357806418815,533.5,0.07574244427766641
534.60000000000002,-0.013779335675684123,534.60000000000002,-0.018181075584077,534.60000000000002,-0.0018931613216621734,534.60000000000002,0.03163115550606288,534.60000000000002,0.061569329264472339,534.60000000000002,0.080259274982506401
535.70000000000005,-0.01376391146482403,535.70000000000005,-0.018069142899701962,535.70000000000005,-0.00138096603613036,535.70000000000005,0.034027914102130463,535.70000000000005,0.063599403946661859,535.70000000000005,0.083751988834518176
536.79999999999995,-0.013802361963442422,536.79999999999995,-0.016760022807590147,536.79999999999995,-0.0010259119876137035,536.79999999999995,0.036909589652443842,536.79999999999995,0.06580579091627059,536.79999999999995,0.087065024400458269
537.79999999999995,-0.012339329615010719,537.79999999999995,-0.013705520175537167,537.79999999999995,0.001474875953040522,537.79999999999995,0.041158667097449086,537.79999999999995,0.070973078811842116,537.79999999999995,0.09335787401788731
538.89999999999998,-0.011468828874665604,538.89999999999998,-0.011660407865702993,538.89999999999998,0.0037183306176258313,538.89999999999998,0.045681214440764562,538.89999999999998,0.075073002351984108,538.89999999999998,0.099355526854627119
540,-0.011085133769634492,540,-0.010310166166068946,540,0.0060917234998192349,540,0.048770615036170417,540,0.079565613315021988,540,0.10662922214463122
541.10000000000002,-0.010643546439680129,541.10000000000002,-0.0096364270259243767,541.10000000000002,0.0090085921679383674,541.10000000000002,0.052692084006610296,541.10000000000002,0.083376919265892413,541.10000000000002,0.11271528709677248
542.20000000000005,-0.010001323039704246,542.20000000000005,-0.0082645983252205291,542.20000000000005,0.012089228397472285,542.20000000000005,0.057385723010215051,542.20000000000005,0.088613575770929209,542.20000000000005,0.11949108073687253
543.20000000000005,-0.0079182746792652026,543.20000000000005,-0.0058956414517914446,543.20000000000005,0.015742054531292515,543.20000000000005,0.063244088846909463,543.20000000000005,0.094351533556587652,543.20000000000005,0.12726304946200862
544.29999999999995,-0.0070646206754911844,544.29999999999995,-0.0036156672344502816,544.29999999999995,0.018029230296811471,544.29999999999995,0.067470112480126465,544.29999999999995,0.099736750009311148,544.29999999999995,0.13428255859712368
545.39999999999998,-0.0067135880199296061,545.39999999999998,-0.0023579015498556011,545.39999999999998,0.019763069615766238,545.39999999999998,0.070788046503698743,545.39999999999998,0.10367716263902116,545.39999999999998,0.14061732695955431
546.5,-0.0065543634456015631,546.5,-0.0015470624667681676,546.5,0.020972528360856613,546.5,0.073781386415936456,546.5,0.10780880564849138,546.5,0.1460434570925766
547.60000000000002,-0.0067853767628047734,547.60000000000002,-0.0018917842807333329,547.60000000000002,0.021742731676813287,547.60000000000002,0.077126613352032081,547.60000000000002,0.11129889754762035,547.60000000000002,0.15196571335805431
548.60000000000002,-0.0051947231246760595,548.60000000000002,-0.00064776104605934748,548.60000000000002,0.023987205181345006,548.60000000000002,0.081193313390697019,548.60000000000002,0.1164247485317047,548.60000000000002,0.16023068531473661
549.70000000000005,-0.0053620690308826546,549.70000000000005,4.1963075373629977e-05,549.70000000000005,0.025422763022186601,549.70000000000005,0.085406321118388862,549.70000000000005,0.12193024666778296,549.70000000000005,0.16822356396511773
550.79999999999995,-0.0058007341181980365,550.79999999999995,0.00016738260252413539,550.79999999999995,0.02621263086194503,550.79999999999995,0.088023413932862837,550.79999999999995,0.12718377352008603,550.79999999999995,0.17476194800657807
551.89999999999998,-0.0056861410651003474,551.89999999999998,0.001619820419784368,551.89999999999998,0.028056831838122465,551.89999999999998,0.093325531262606454,551.89999999999998,0.1339560703125473,551.89999999999998,0.18339747911918969
553,-0.0060178212913042373,553,0.0023870693944803012,553,0.029392055933563199,553,0.096765653964404841,553,0.1402426645776147,553,0.19167592855060711
554,-0.004381925819524124,554,0.0049065435219399767,554,0.032963470700963393,554,0.10319996267393305,554,0.14876721374452528,554,0.2027352381962142
555.10000000000002,-0.0032440264346482728,555.10000000000002,0.0072691994742888344,555.10000000000002,0.036068923127994257,555.10000000000002,0.1085891559669796,555.10000000000002,0.15655968965743194,555.10000000000002,0.21363355187982447
556.20000000000005,-0.0034093928989959998,556.20000000000005,0.0081814153953030377,556.20000000000005,0.039175478025294419,556.20000000000005,0.11393254372854345,556.20000000000005,0.16361726450110514,556.20000000000005,0.22489132388423116
557.29999999999995,-0.0026199440897602955,557.29999999999995,0.011378650383472744,557.29999999999995,0.04259462154503546,557.29999999999995,0.12060673703222857,557.29999999999995,0.17205235824814546,557.29999999999995,0.23770270036138186
558.39999999999998,-0.004429618316216466,558.39999999999998,0.011599501887755492,558.39999999999998,0.04354217555586648,558.39999999999998,0.12450936778776223,558.39999999999998,0.1795655001045573,558.39999999999998,0.24793549781865254
559.39999999999998,-0.0041180708546586509,559.39999999999998,0.013053343341187906,559.39999999999998,0.045266653861750772,559.39999999999998,0.13025446528260831,559.39999999999998,0.18856845877491213,559.39999999999998,0.25947826326680912
560.5,-0.005435506792960787,560.5,0.013299239683393749,560.5,0.046157617528672201,560.5,0.13485725699771467,560.5,0.19643886149492329,560.5,0.27025428990439515
561.60000000000002,-0.006285956400079673,561.60000000000002,0.014671558294008458,561.60000000000002,0.048506288532455644,561.60000000000002,0.14097055069823683,561.60000000000002,0.20520993186531555,561.60000000000002,0.28304641911942685
562.70000000000005,-0.0060203607056048547,562.70000000000005,0.017861016309156375,562.70000000000005,0.051958930184572871,562.70000000000005,0.14845484783719542,562.70000000000005,0.21570550295070223,562.70000000000005,0.29748448469469846
563.79999999999995,-0.006672759666784156,563.79999999999995,0.019390106235650739,563.79999999999995,0.05458015266127747,563.79999999999995,0.15471108770689668,563.79999999999995,0.22604480403382321,563.79999999999995,0.31225243283708082
564.79999999999995,-0.0043704010018261741,564.79999999999995,0.022809463164792376,564.79999999999995,0.059200195809553602,564.79999999999995,0.16366701098977421,564.79999999999995,0.23943051088675005,564.79999999999995,0.32869669409155677
565.89999999999998,-0.0042510933797745842,565.89999999999998,0.025217702229851646,565.89999999999998,0.06186321441146303,565.89999999999998,0.17107011443598363,565.89999999999998,0.2507912615996768,565.89999999999998,0.34551538448495123
567,-0.0017138239149030454,567,0.029069290070421472,567,0.066754496655105466,567,0.1806984698205174,567,0.26452390485193078,567,0.36430135117364659
568.10000000000002,-0.0013106182818214407,568.10000000000002,0.031594656466208626,568.10000000000002,0.070317740080817259,568.10000000000002,0.18935151661416172,568.10000000000002,0.27646541471137009,568.10000000000002,0.3822467162162313
569.20000000000005,0.00070095343735410154,569.20000000000005,0.034206136051580405,569.20000000000005,0.075368810868873037,569.20000000000005,0.1985288639831948,569.20000000000005,0.29101745757823561,569.20000000000005,0.40037248154357563
570.20000000000005,0.00018722611298804814,570.20000000000005,0.035359076512351706,570.20000000000005,0.078222141746527418,570.20000000000005,0.20640367252652725,570.20000000000005,0.30410181510791312,570.20000000000005,0.41596474950145979
571.29999999999995,-0.00023318240346892338,571.29999999999995,0.037127830602869061,571.29999999999995,0.081033225649367102,571.29999999999995,0.21372620042108537,571.29999999999995,0.31664015582216209,571.29999999999995,0.43223430387283623
572.39999999999998,-0.0012550445077517125,572.39999999999998,0.038603080031969439,572.39999999999998,0.083738232899501774,572.39999999999998,0.22126608379548118,572.39999999999998,0.32868992229726346,572.39999999999998,0.44882474745143153
573.5,-0.0036862319659234366,573.5,0.03904079256549009,573.5,0.085212551657212421,573.5,0.22720314888551552,573.5,0.33883679371913344,573.5,0.46487733212395921
574.60000000000002,-0.0038760014075935878,574.60000000000002,0.040970746749329434,574.60000000000002,0.088272463793977129,574.60000000000002,0.23465751920144728,574.60000000000002,0.35074643228622748,574.60000000000002,0.48206707146301797
575.60000000000002,-0.0067509600794948277,575.60000000000002,0.040175997273650621,575.60000000000002,0.088670072837385705,575.60000000000002,0.23962150830930451,575.60000000000002,0.36022392847820339,575.60000000000002,0.49606059925311841
576.70000000000005,-0.0041139584437805965,576.70000000000005,0.044911058986052854,576.70000000000005,0.094101562002149031,576.70000000000005,0.2496664709659997,576.70000000000005,0.37474958527539037,576.70000000000005,0.51537046260762054
577.79999999999995,-0.0052536578312101234,577.79999999999995,0.045835593072267811,577.79999999999995,0.095641927624647405,577.79999999999995,0.25659568868065441,577.79999999999995,0.38689080620885075,577.79999999999995,0.53186461819176389
578.89999999999998,-0.0018134033133287986,578.89999999999998,0.05208576971178136,578.89999999999998,0.10187889161568053,578.89999999999998,0.26781740619640693,578.89999999999998,0.40289850559245211,578.89999999999998,0.55278298325332464
580,-0.0010841264091205893,580,0.054123671398355722,580,0.10466451623809969,580,0.2754559550330189,580,0.41581003116614923,580,0.56976312408959862
581,-0.00080653145296727402,581,0.055876487147487275,581,0.10804568097880951,581,0.28274022648885189,581,0.42732791206987897,581,0.58572456362683578
582.10000000000002,-0.001760593929343468,582.10000000000002,0.055901845603652855,582.10000000000002,0.10954349138523956,582.10000000000002,0.289536320428607,582.10000000000002,0.43705036909805339,582.10000000000002,0.59931578005793651
583.20000000000005,-0.0029274845831976926,583.20000000000005,0.056704584171317407,583.20000000000005,0.11232540337925401,583.20000000000005,0.29612738367999092,583.20000000000005,0.44686487994011914,583.20000000000005,0.6147661159256852
584.29999999999995,-0.0056748791391449949,584.29999999999995,0.056024404693875374,584.29999999999995,0.11338994427881022,584.29999999999995,0.30080362619585377,584.29999999999995,0.4546530588127693,584.29999999999995,0.6266901776276399
585.39999999999998,-0.0051805385906100732,585.39999999999998,0.059089886548432391,585.39999999999998,0.11766509838922401,585.39999999999998,0.30865599160271273,585.39999999999998,0.46708054995441417,585.39999999999998,0.64445140647308174
586.5,-0.0074586936939033954,586.5,0.059339929386936996,586.5,0.11771951559668059,586.5,0.31312904581958945,586.5,0.47678098112739442,586.5,0.65737251732140689
587.60000000000002,-0.004482135366489004,587.60000000000002,0.063835567344152633,587.60000000000002,0.12235027371030482,587.60000000000002,0.32304424010473354,587.60000000000002,0.4915443903494261,587.60000000000002,0.67632182859019996
588.60000000000002,-0.0053660856563033654,588.60000000000002,0.063475874364652185,588.60000000000002,0.12351532353771,588.60000000000002,0.32808595034217203,588.60000000000002,0.50108100722962501,588.60000000000002,0.68941291287576534
589.70000000000005,-0.0049996068704141194,589.70000000000005,0.065079782098621086,589.70000000000005,0.12699994708365092,589.70000000000005,0.33571445361952379,589.70000000000005,0.51260050360828502,589.70000000000005,0.70623113202678245
590.79999999999995,-0.0054920509174216647,590.79999999999995,0.066929871418110576,590.79999999999995,0.12987163417977921,590.79999999999995,0.342627129958609,590.79999999999995,0.52398391475880168,590.79999999999995,0.72308990645826499
591.89999999999998,-0.0070303725803819717,591.89999999999998,0.068326702220819824,591.89999999999998,0.13209747919983239,591.89999999999998,0.34860725888005373,591.89999999999998,0.5360817604630248,591.89999999999998,0.73941414460985011
593,-0.0051672734729684144,593,0.07138459400648145,593,0.13682204459402425,593,0.35806909256401576,593,0.55089856878526411,593,0.75801287575339815
594,-0.0053688753602756378,594,0.072576432356140863,594,0.13982143823282245,594,0.3653141237178168,594,0.56392891584621307,594,0.7759772332338648
595.10000000000002,-0.0032560347314820604,595.10000000000002,0.076304766780912026,595.10000000000002,0.14550378387845586,595.10000000000002,0.37651039400556408,595.10000000000002,0.57868385580519877,595.10000000000002,0.79551004503358125
596.20000000000005,-0.0038816512231756306,596.20000000000005,0.079218452924029181,596.20000000000005,0.14941155985685994,596.20000000000005,0.38640080314412595,596.20000000000005,0.59360430396479757,596.20000000000005,0.81535532009670519
597.29999999999995,-0.0047554795406341555,597.29999999999995,0.081385916300274808,597.29999999999995,0.15313340472354753,597.29999999999995,0.39628478563756753,597.29999999999995,0.61039492992434363,597.29999999999995,0.83433570528128764
598.39999999999998,-0.0042184522446904182,598.39999999999998,0.084009328710283215,598.39999999999998,0.15786945951607811,598.39999999999998,0.40739256070310392,598.39999999999998,0.62937137325771197,598.39999999999998,0.85796290241577733
599.39999999999998,-0.0042631155158150413,599.39999999999998,0.086484963156913564,599.39999999999998,0.16159343965800854,599.39999999999998,0.41887365985193914,599.39999999999998,0.64805810835663991,599.39999999999998,0.8812395147595502
600.5,-0.0024346783008559747,600.5,0.091081444585889404,600.5,0.16849442373238532,600.5,0.43332670258260353,600.5,0.66945781595677811,600.5,0.90880449851950762
601.60000000000002,-0.00255588681613661,601.60000000000002,0.094843695221768831,601.60000000000002,0.17356698355300781,601.60000000000002,0.4479376135022981,601.60000000000002,0.6917375536079502,601.60000000000002,0.9389869416306913
602.70000000000005,-0.0014667805701122916,602.70000000000005,0.099359938940908776,602.70000000000005,0.18137623551102711,602.70000000000005,0.46467894437593382,602.70000000000005,0.71689152213753427,602.70000000000005,0.97128573924542017
603.79999999999995,-0.0026959006417732745,603.79999999999995,0.10167383685284048,603.79999999999995,0.18607646454827576,603.79999999999995,0.48089793715034124,603.79999999999995,0.74218435605315469,603.79999999999995,1.0041641293635586
604.79999999999995,-0.0016147231779157778,604.79999999999995,0.10831513067365051,604.79999999999995,0.19396881879182071,604.79999999999995,0.49789724744698405,604.79999999999995,0.77091911827245996,604.79999999999995,1.0351584023112264
605.89999999999998,-0.0033173716783672091,605.89999999999998,0.11055310511312366,605.89999999999998,0.19864129460741853,605.89999999999998,0.5139640355989783,605.89999999999998,0.79996882217115051,605.89999999999998,1.0690248965047988
607,-0.00080213477630142194,607,0.11744702759183201,607,0.20846147302075724,607,0.53389273988533059,607,0.83104683669329615,607,1.1059854321779528
608.10000000000002,-0.002640455087936644,608.10000000000002,0.11916610739665967,608.10000000000002,0.21374955947203822,608.10000000000002,0.55400745837086873,608.10000000000002,0.86113506128376494,608.10000000000002,1.1473315902221668
609.20000000000005,-0.0011251595943018167,609.20000000000005,0.1255828220840165,609.20000000000005,0.22369239775684124,609.20000000000005,0.57638442505049814,609.20000000000005,0.89351600551458454,609.20000000000005,1.1878036693396044
610.20000000000005,-0.001516008943895919,610.20000000000005,0.13076844953259581,610.20000000000005,0.2320447034763351,610.20000000000005,0.60002605885214533,610.20000000000005,0.92821478070515795,610.20000000000005,1.2272471344510634
611.29999999999995,-0.0011960567712101522,611.29999999999995,0.13577879793906633,611.29999999999995,0.24149305708338242,611.29999999999995,0.62389675045170501,611.29999999999995,0.96258636496850136,611.29999999999995,1.2607565196749335
612.39999999999998,-0.0025279070043442431,612.39999999999998,0.14086607523126426,612.39999999999998,0.25087163984936023,612.39999999999998,0.6481696268817847,612.39999999999998,0.99958158316132328,612.39999999999998,1.2979234805165973
613.5,-0.0022733573445257171,613.5,0.1461933222206051,613.5,0.25987554860459472,613.5,0.67288612570437745,613.5,1.0380456412966337,613.5,1.3381460141052033
614.60000000000002,-0.0018675337711635542,614.60000000000002,0.15349977058841269,614.60000000000002,0.27056424165482307,614.60000000000002,0.69908430118009379,614.60000000000002,1.076767975881888,614.60000000000002,1.3803286305716682
615.70000000000005,-0.0012976693634003666,615.70000000000005,0.16014099260885573,615.70000000000005,0.28002705548281859,615.70000000000005,0.72439187585928844,615.70000000000005,1.1129739678316546,615.70000000000005,1.4175129354315161
616.70000000000005,-0.00083060676766422148,616.70000000000005,0.16782913313923165,616.70000000000005,0.29145549332057841,616.70000000000005,0.7517673742130595,616.70000000000005,1.1466315597616563,616.70000000000005,1.4563616736397345
617.79999999999995,-0.0021165536222764736,617.79999999999995,0.17316269051126332,617.79999999999995,0.30066144125550065,617.79999999999995,0.77614096806866328,617.79999999999995,1.1797569320622598,617.79999999999995,1.4912993548016016
618.89999999999998,-0.0025448440511488535,618.89999999999998,0.17893847246927996,618.89999999999998,0.31030971039803701,618.89999999999998,0.80269864161754634,618.89999999999998,1.2129250538195464,618.89999999999998,1.5304138794427904
620,-0.0054179093162862735,620,0.18229123405748804,620,0.31730558980407997,620,0.82320999563466302,620,1.2435885698602847,620,1.5566391159580599
621.10000000000002,-0.0043900211124854316,621.10000000000002,0.18872048239403227,621.10000000000002,0.3276697875477077,621.10000000000002,0.84844036530503941,621.10000000000002,1.2779786456434814,621.10000000000002,1.5895142751794618
622.10000000000002,-0.0022466993426886184,622.10000000000002,0.19619842480962535,622.10000000000002,0.33852580687602352,622.10000000000002,0.87007688442152609,622.10000000000002,1.303567137590846,622.10000000000002,1.6142294675722328
623.20000000000005,-0.0010237218515993796,623.20000000000005,0.20256271601231068,623.20000000000005,0.34763373716926749,623.20000000000005,0.89039209694903043,623.20000000000005,1.3271040737228994,623.20000000000005,1.6355177971834367
624.29999999999995,0.0020386384889061748,624.29999999999995,0.21020806611339116,624.29999999999995,0.3570051408245043,624.29999999999995,0.90852231389424576,624.29999999999995,1.3390002278953981,624.29999999999995,1.6401112130591438
625.39999999999998,-0.00095058946483916884,625.39999999999998,0.2113708319506693,625.39999999999998,0.36045096775505181,625.39999999999998,0.9213464279775212,625.39999999999998,1.3532568610354208,625.39999999999998,1.6440681233543413
626.5,0.0016002588188419598,626.5,0.21728027792664895,626.5,0.36808189729857621,626.5,0.93338563081085213,626.5,1.3672844000286331,626.5,1.6483616282368516
627.5,-0.0030872525603244938,627.5,0.21546234803653319,627.5,0.36739499655214058,627.5,0.93862519845136072,627.5,1.3805968868888763,627.5,1.6570756560216688
628.60000000000002,-0.00033985016514082034,628.60000000000002,0.22109775885296368,628.60000000000002,0.37328444485628021,628.60000000000002,0.94703215561374976,628.60000000000002,1.3903845560103298,628.60000000000002,1.6605476408432112
629.70000000000005,-0.0041527660384721443,629.70000000000005,0.2190621984520229,629.70000000000005,0.37083646936123582,629.70000000000005,0.94863326600940479,629.70000000000005,1.394475477013144,629.70000000000005,1.6652488490992048
630.79999999999995,0.0014245179661787066,630.79999999999995,0.22491064998715316,630.79999999999995,0.37789547705176085,630.79999999999995,0.95306930862845274,630.79999999999995,1.4004337084005718,630.79999999999995,1.6625853803324253
631.89999999999998,0.0003664840107602263,631.89999999999998,0.22185273689369156,631.89999999999998,0.37419822063648511,631.89999999999998,0.94579961799314982,631.89999999999998,1.3954892312956853,631.89999999999998,1.6589311399061444
632.89999999999998,0.0053248030830999049,632.89999999999998,0.22435116602969929,632.89999999999998,0.37581844857252,632.89999999999998,0.9432548856711831,632.89999999999998,1.3857700548333609,632.89999999999998,1.6504233301730122
634,0.001302305924006264,634,0.21712270978614723,634,0.36601956681787851,634,0.93047379773871941,634,1.3703585694852483,634,1.6471331000364089
635.10000000000002,0.0027682343568420364,635.10000000000002,0.21478552426239528,635.10000000000002,0.36120183516911974,635.10000000000002,0.91995656729819442,635.10000000000002,1.3547187959002973,635.10000000000002,1.6466099100344311
636.20000000000005,-0.001280830572684355,636.20000000000005,0.20625459680794345,636.20000000000005,0.35091395664865432,636.20000000000005,0.89999832397897661,636.20000000000005,1.3348280493474771,636.20000000000005,1.6351943062739798
637.29999999999995,1.4805979222654031e-06,637.29999999999995,0.20257915622249034,637.29999999999995,0.34525262681030222,637.29999999999995,0.87892813400211001,637.29999999999995,1.3098544509269043,637.29999999999995,1.6128466808111313
638.39999999999998,-0.0020872478758673374,638.39999999999998,0.1951266277909498,638.39999999999998,0.33499578009730357,638.39999999999998,0.85511252839417695,638.39999999999998,1.2817512746048032,638.39999999999998,1.5805623334391687
639.39999999999998,-0.00053861397473742301,639.39999999999998,0.19019444398783292,639.39999999999998,0.32560074651179782,639.39999999999998,0.82728348930203732,639.39999999999998,1.2458998734124789,639.39999999999998,1.543045100149433
640.5,-0.0029521451516312247,640.5,0.18184158572836395,640.5,0.31089801867082811,640.5,0.79606886907116658,640.5,1.2041718221580504,640.5,1.5114285095091446
641.60000000000002,-0.002442974778766871,641.60000000000002,0.17486185970188339,641.60000000000002,0.29848894110167667,641.60000000000002,0.76175598518984589,641.60000000000002,1.1545174891680663,641.60000000000002,1.4622969232572811
642.70000000000005,-0.0036318863857336403,642.70000000000005,0.16578266125043428,642.70000000000005,0.28425076449020992,642.70000000000005,0.72550888567612959,642.70000000000005,1.1047492365970735,642.70000000000005,1.4122629727196288
643.79999999999995,-0.0027125747252600974,643.79999999999995,0.15712261453936849,643.79999999999995,0.27155299958870516,643.79999999999995,0.68834630062234181,643.79999999999995,1.0488707329699642,643.79999999999995,1.3495779238138097
644.79999999999995,-0.0014819310042177847,644.79999999999995,0.14905070900424877,644.79999999999995,0.25874536880568999,644.79999999999995,0.65270081398851509,644.79999999999995,0.99764362293300812,644.79999999999995,1.2973899680244094
645.89999999999998,-0.00082213988564028284,645.89999999999998,0.14136860295870579,645.89999999999998,0.24549175257438915,645.89999999999998,0.61643972469674102,645.89999999999998,0.94312270643621132,645.89999999999998,1.2394296507300842
647,0.00057356958154475279,647,0.1333646341747583,647,0.231517173841292,647,0.58103838296961086,647,0.89000932711511038,647,1.1794557733055653
648.10000000000002,0.001385806884690588,648.10000000000002,0.12527154585473044,648.10000000000002,0.21784471616744105,648.10000000000002,0.54499692628667495,648.10000000000002,0.83371686746813478,648.10000000000002,1.1100798434531063
649.20000000000005,0.0016659337010016539,649.20000000000005,0.11619190818888914,649.20000000000005,0.20407730559774451,649.20000000000005,0.51081834827955785,649.20000000000005,0.77721065069734707,649.20000000000005,1.0416209487924364
650.20000000000005,0.0015873356211750789,650.20000000000005,0.10787259233042579,650.20000000000005,0.19285522299294122,650.20000000000005,0.47731386482927518,650.20000000000005,0.72198553404709975,650.20000000000005,0.97292817280808963
651.29999999999995,0.00058085708460375862,651.29999999999995,0.099130748729342022,651.29999999999995,0.18013624604828538,651.29999999999995,0.44472673929183681,651.29999999999995,0.66765563463883626,651.29999999999995,0.90675701170692768
652.39999999999998,0.00065871375966475298,652.39999999999998,0.091605040605708288,652.39999999999998,0.16907915690747299,652.39999999999998,0.41333051764688156,652.39999999999998,0.61700592219933381,652.39999999999998,0.83958576836928622
653.5,-0.00013574904382629427,653.5,0.08419764828905496,653.5,0.15701153477871665,653.5,0.3832443117069888,653.5,0.56827653277811785,653.5,0.77593599415788139
654.60000000000002,0.00043064718767427124,654.60000000000002,0.07856091551486033,654.60000000000002,0.14857661958618262,654.60000000000002,0.35619681512724233,654.60000000000002,0.52464924611906172,654.60000000000002,0.71410590193672485
655.60000000000002,-0.0014708167823282992,655.60000000000002,0.070281655977847191,655.60000000000002,0.136383856414803,655.60000000000002,0.32862060321306341,655.60000000000002,0.48072064441223428,655.60000000000002,0.65425379603343004
656.70000000000005,0.0019051995249883547,656.70000000000005,0.067305035542979175,656.70000000000005,0.13031822088251976,656.70000000000005,0.30712230401544849,656.70000000000005,0.44436457392078754,656.70000000000005,0.60189301715334564
657.79999999999995,-0.00049963012733478251,657.79999999999995,0.058272061961542443,657.79999999999995,0.11751538963183772,657.79999999999995,0.2812333059863994,657.79999999999995,0.40408999537675583,657.79999999999995,0.54820765886573652
658.89999999999998,0.00379776332979187,658.89999999999998,0.05726904251423659,658.89999999999998,0.11446667680333911,658.89999999999998,0.263745488065805,658.89999999999998,0.37294451134980822,658.89999999999998,0.50495165560221467
660,-0.0010814716476286179,660,0.047405191347709374,660,0.10194235201792923,660,0.23944556157823249,660,0.33593722395281889,660,0.45704179646403476
661.10000000000002,0.0014899080014767474,661.10000000000002,0.045832454444987514,661.10000000000002,0.098306654427811058,661.10000000000002,0.22456160256384794,661.10000000000002,0.30872968049822158,661.10000000000002,0.41942669142026423
662.10000000000002,-0.0032944224164452862,662.10000000000002,0.037380744775771246,662.10000000000002,0.086741108716066107,662.10000000000002,0.20461623917874339,662.10000000000002,0.27735187739032408,662.10000000000002,0.37838971089442319
663.20000000000005,-0.00059466502815208599,663.20000000000005,0.03671161295100811,663.20000000000005,0.084038153573199104,663.20000000000005,0.19348260537813422,663.20000000000005,0.25479665943407426,663.20000000000005,0.34663654489878959
664.29999999999995,-0.003021868992272303,664.29999999999995,0.030663003152187507,664.29999999999995,0.075792415845986616,664.29999999999995,0.17689616406150011,664.29999999999995,0.22883133966624514,664.29999999999995,0.31253144831652491
665.39999999999998,0.0015582826619415791,665.39999999999998,0.031529539948919716,665.39999999999998,0.074517873553087366,665.39999999999998,0.16803574986630432,665.39999999999998,0.21187886916191623,665.39999999999998,0.28710120584108734
666.5,-0.0013090954792969178,666.5,0.025177463454088889,666.5,0.066389238773482351,666.5,0.15189853447957402,666.5,0.1899369073536159,666.5,0.25757706879000208
667.60000000000002,0.0017469407315964247,667.60000000000002,0.025606999682417086,667.60000000000002,0.065648455187194976,667.60000000000002,0.14470432827825763,667.60000000000002,0.17648115647844675,667.60000000000002,0.23684337340567319
668.60000000000002,-0.0015098314716399663,668.60000000000002,0.019458178419958561,668.60000000000002,0.058920859104239165,668.60000000000002,0.13068875479108244,668.60000000000002,0.15687844856565381,668.60000000000002,0.2113335562373635
669.70000000000005,0.0008172814766436165,669.70000000000005,0.019969921794541712,669.70000000000005,0.057714742305606803,669.70000000000005,0.12499506509102076,669.70000000000005,0.1444938473422881,669.70000000000005,0.19433011869887373
670.79999999999995,-0.0015175414306423107,670.79999999999995,0.015811892544379536,670.79999999999995,0.051809824905079127,670.79999999999995,0.11382653657817654,670.79999999999995,0.12818191642289145,670.79999999999995,0.17424251396306634
671.89999999999998,-0.0017088795167921056,671.89999999999998,0.013963754763870906,671.89999999999998,0.048710837004500629,671.89999999999998,0.1068208398851187,671.89999999999998,0.11604460302955566,671.89999999999998,0.15873008333200778
673,-0.0020160527126877881,673,0.011568699296469642,673,0.04640394723967356,673,0.099667859429029004,673,0.104558745975738,673,0.14322912018383516
674,-0.0027532308358630964,674,0.0092028886807418164,674,0.043584773454212078,674,0.092824608619032301,674,0.094068809344904913,674,0.12870561647277068
675.10000000000002,-0.00096775354180334006,675.10000000000002,0.010133261205648392,675.10000000000002,0.04452416325133246,675.10000000000002,0.090091259586842387,675.10000000000002,0.087080619614203547,675.10000000000002,0.11824341542921313
676.20000000000005,-0.0023246364483342496,676.20000000000005,0.008168465981863049,676.20000000000005,0.041698694965288441,676.20000000000005,0.083423605227684217,676.20000000000005,0.077743929777529308,676.20000000000005,0.10576182883711871
